"Input URL","Title","Link","Published","Description","Source","Category"
"https://news.google.com/rss/search?q=men's+us+soccer","‘I Will Be There'—Gio Reyna Makes Bold USMNT Claim After Disappointing Gladbach Debut","https://www.si.com/soccer/gio-reyna-bold-usmnt-claim-disappointing-gladbach-debut","Mon, 15 Sep 2025 11:00:03 GMT","

Even in a heavy defeat, Gio Reyna has the U.S. men's national team and the 2026 FIFA World Cup in his sights. 

The American midfielder made his debut for Borussia Mönchengladbach on Sunday following his transfer from Borussia Dortmund. Yet, it didn't go to plan, with a 4–0 defeat against Werder Bremen dropping Gladbach to 16th in the Bundesliga after three matches.

After arriving from Dortmund on a transfer worth up to a reported $7 million, Reyna did not appear in the club's first two matches of the season with a focus on building up his fitness, before eventually making his first start on Sunday.

The 22-year-old played 74 minutes in the defeat, primarily taking on the No. 10 role, where he helped create a chance with a through ball to Robin Hack, and mustered three shots of his own on a day where his side were heavily outplayed. 

While the loss won't turn many heads, his return to regular minutes in the German top flight grabbed attention, especially with him expressing his belief and hope that he will be on Mauricio Pochettino's USMNT roster come the summer. 

“I believe I will be there. That was one of the reasons for my move [to Gladbach],” he told BILD after the match. “I'm in open contact with the coach [Mauricio Pochettino]. If I play well here, I will definitely find my way back to the national team.

“I am now at a point where I want to take the next step and take my career to a higher level. I feel ready for it, that's why I came to Gladbach.”

Should he hope to play at the World Cup, he will not only need to improve his form and play significant minutes, but earn a call to an earlier USMNT camp, after Pochettino said the team will start to focus on its World Cup roster build following a September window that featured a loss to South Korea and win against Japan. 

Reyna's American teammate, Joe Scally, did not see the pitch on Sunday and appears to be well down the list of defensive options for Pochettino, especially with the USMNT potentially maintaining a three-man backline in the future. 

Gladbach return to Bundesliga action on Sept. 21 against Bayer Leverkusen, with Reyna and Scally eyeing October USMNT friendlies against Australia and Ecuador. 

“Of course, I want to be back in [the USMNT], but I know that's only possible with playing time and performing well,” Reyna said. “So that's how it is. That's how it should be also.”

feed

Ben Steiner is an American-Canadian journalist who brings in-depth experience, having covered the North American national teams, MLS, CPL, NWSL, NSL and Liga MX for prominent outlets, including MLSsoccer.com, CBC Sports, and OneSoccer.

Follow BenSteiner00

© 2025  ABG-SI LLC - SPORTS ILLUSTRATED IS A REGISTERED TRADEMARK OF ABG-SI LLC. - All Rights Reserved. The content on this site is for entertainment and educational purposes only. Betting and gambling content is intended for individuals 21+ and is based on individual commentators' opinions and not that of Sports Illustrated or its affiliates, licensees and related brands. All picks and predictions are suggestions only and not a guarantee of success or profit. If you or someone you know has a gambling problem, crisis counseling and referral services can be accessed by calling 1-800-GAMBLER.","{'href': 'https://www.si.com', 'title': 'Sports Illustrated'}","soccer"
"https://news.google.com/rss/search?q=club+world+cup","Bayern Munich director makes honest claim about Chelsea's Club World Cup success","https://www.thechelseachronicle.com/news/bayern-munich-director-makes-honest-claim-about-chelseas-club-world-cup-success/","Mon, 15 Sep 2025 05:45:00 GMT","

Bayern Munich director of sport Max Eberl has been discussing Chelsea's Club World Cup triumph.

Bayern take on Chelsea in the Champions League this Wednesday, and Eberl has shared whether he thinks the Blues actually deserved to win the Club World Cup.

Enzo Maresca‘s men beat Paris Saint-Germain 3-0 in the final to win the trophy and become world champions.

Chelsea 🆚 PSG#FIFACWC pic.twitter.com/FfB5cdxffZ

Chelsea could play in the next Club World Cup as FIFA weigh up whether to invite them back to the tournament following their success in the summer.

Chelsea were not the favourites to win the Club World Cup and their triumph in the competition surprised many.

Whatever the case, for Eberl, Chelsea were worthy winners of the trophy, and the Bayern director is now looking forward to watching his club go up against them later this week.

“I'm really excited about Wednesday's match,” the 51-year-old told Bild. “I think Chelsea deserved to win the final, with their incredible energy. They haven't gotten any worse since then. 

“On the contrary, they will of course have become even more stable. But this energy is precisely our game, too. That's why I believe a very, very exciting, high-quality match awaits us on Wednesday.”

Chelsea's Club World Cup success has been great for the club on and off the pitch. In the summer, it was claimed that the status of world champions had made Chelsea a more appealing destination for players.

Glory in the US has not raised expectations at Stamford Bridge, though. It is believed that top four is still the aim for Chelsea this season. 

Eberl has also spoken about Nicolas Jackson, who joined Bayern from Chelsea on the final day of the summer transfer window.

“He had other offers, even for a permanent transfer,” the former Bayern player said, as he discussed Jackson's loan move to the Allianz Arena.

The 24-year-old will be allowed to play against Chelsea on Wednesday, with UEFA's loan rules not being the same as the Premier League‘s.

Jackson made his Bayern debut over the weekend, helping the Bundesliga champions to beat Hamburg 5-0.

Harry Kane has discussed Jackson, too, describing his new teammate as a “great addition” to Vincent Kompany's squad. Maresca's men will have to keep both men quiet to have a chance of getting a positive result at the Allianz Arena.","{'href': 'https://www.thechelseachronicle.com', 'title': 'The Chelsea Chronicle'}","soccer"
"https://news.google.com/rss/search?q=club+world+cup","'I score a lot of goals against Marseille'","https://www.goal.com/en-us/lists/marseille-kylian-mbappe-challenge-mason-greenwood-real-madrid-champions-league/blt9ed9f8dc8a06e72e","Mon, 15 Sep 2025 12:08:40 GMT","

Kylian Mbappe has sent an ""I score a lot of goals against Marseille"" to Mason Greenwood and Co ahead of Real Madrid's Champions League opener. World Cup winner Mbappe will be lining up against opposition from his native France at Santiago Bernabeu on Tuesday as Los Blancos get their European campaign for 2025-26 up and running in front of their own supporters.","{'href': 'https://www.goal.com', 'title': 'Goal.com'}","soccer"
"https://news.google.com/rss/search?q=club+world+cup","All-New FIFA Intercontinental Cup Logo Revealed","https://www.footyheadlines.com/2025/09/all-new-fifa-intercontinental-cup-logo.html","Mon, 15 Sep 2025 14:32:00 GMT","

FIFA has quietly revealed the new logo for the Intercontinental Cup. This fresh design marks a significant visual update, building upon the aesthetic of the all-new Club World Cup.

While an official reveal is expected in the near future, the new logo has already made its initial appearance. Eagle-eyed fans spotted the updated branding in promotional materials for the first-round match between Auckland FC and Pyramids FC, offering a sneak peek into the tournament's new visual identity.

The centerpiece of the new FIFA Intercontinental Cup New Logo is a prominent golden ""ICC"" monogram, intertwined and set within a sleek, modern circular framework.

What are your initial impressions of the new Intercontinental Cup logo? Let us know your thoughts in the comments below!","{'href': 'https://www.footyheadlines.com', 'title': 'Footy Headlines'}","soccer"
"https://news.google.com/rss/search?q=club+world+cup","Bayern chief believes Chelsea improved from Club World Cup","https://thefootballfaithful.com/bayern-chief-believes-chelsea-improved-from-club-world-cup/","Mon, 15 Sep 2025 12:34:14 GMT","

Bayern Munich sporting director Max Eberl believes Chelsea will be even more improved from their FIFA Club World Cup success this summer.

Chelsea and Bayern collide in their Champions League opener on Wednesday evening in Munich. It's a rematch of the 2012 final and brings together two teams with big ambitions.

Chelsea made headlines in the summer after winning the FIFA Club World Cup in the USA. The West Londoners upset favourites Paris Saint-Germain to win the final 3-0 and Eberl was impressed by the performance of Enzo Maresca's side.

He is expecting a high-quality contest in midweek and believes Chelsea will have got even better since that summer triumph.

“I'm really excited for Wednesday's match. I think Chelsea deserved to win the [Club World Cup] final, with their incredible energy. They haven't gotten any worse since then,” Eberl told BILD.

“On the contrary, they will of course have become even more stable. But this energy is precisely our game, too. That's why I believe a very, very exciting, high-quality match awaits us on Wednesday.”

Read – Iconic Performances: Petr Cech's heroic showing in the 2012 Champions League final

See more – Premier League Team of the Week – Haaland, Zubimendi, Roefs

Facebook | Instagram | Twitter | YouTube | TikTok



Save my name, email, and website in this browser for the next time I comment.


 



From current content on today's superstars, to casting a nostalgic eye back on the best and worst of the beautiful game from years gone by, we look to cover all angles of football news and ensure there's enjoyable content for all types of football fans.

Football Live Scores

© The Football Faithful

To provide the best experiences, we and our partners use technologies like cookies to store and/or access device information. Consenting to these technologies will allow us and our partners to process personal data such as browsing behavior or unique IDs on this site and show (non-) personalized ads. Not consenting or withdrawing consent, may adversely affect certain features and functions.

Click below to consent to the above or make granular choices. Your choices will be applied to this site only. You can change your settings at any time, including withdrawing your consent, by using the toggles on the Cookie Policy, or by clicking on the manage consent button at the bottom of the screen.





","{'href': 'https://thefootballfaithful.com', 'title': 'The Football Faithful'}","soccer"
"https://news.google.com/rss/search?q=club+world+cup","Infantino and Trump: why the 2026 World Cup will be controversial”","https://www.nss-sports.com/en/lifestyle/42557/infantino-trump-fifa-2026-world-cup","Mon, 15 Sep 2025 11:20:29 GMT","

After a World Cup in Russia (2018) and a winter edition in Qatar (2022), and with an expanded, itinerant edition across three continents on the horizon (2030) and another journey to the Persian Gulf (Saudi Arabia 2034), it was by no means easy to legitimize the 2026 edition as a controversial World Cup. FIFA, after all, has forced us over the past decade to recalibrate every standard in this regard, and the upcoming tournament in the United States, Mexico, and Canada initially seemed the most normal of this particular historical moment. But then Donald Trump returned to the White House, the geopolitical scenario—both regional and global—changed drastically, and the next FIFA World Cup edition sank into an abyss of controversies, perplexities, and criticism.

Un post condiviso da Gianni Infantino - FIFA President (@gianni_infantino)

It couldn't be otherwise, after repeated visits of the global football leader Gianni Infantino to the Oval Office and the questionable statements made on those occasions, as well as after the American president suggested the possible presence of Vladimir Putin in the U.S. to attend the event. But even earlier, after the Trump administration's immigration and tariff policies, which closely concern the two co-host countries of the tournament, Mexico and Canada.

But that's not all. There are also the numerous issues highlighted by the Club World Cup last July, held in the United States and touted from day one as a pre-2026 general test; a month of football that revealed many uncertainties—not least the climate-related problems—and few certainties, except for Trump's omnipresence, which the international audience found only moderately welcome. Yet, according to promises from both the U.S. and FIFA presidents, it is “an event that can lift global spirits”, for which “we look forward to welcoming the fans”.

“Usually only the FIFA president, the winning team, and the president of the winning nation can touch it,” Gianni Infantino said on August 23, placing the World Cup trophy in the hands of the Republican leader. “But since you are a winner, you can touch it.” “Can I keep it?” – Trump replied, wearing a hat with the inscription Trump Was Right About Everything. “It would look good on that wall.” The scene took place during one of many visits by the football chief to Washington and was broadcast worldwide within minutes.

In August 2018, in the same walls, Infantino had presented Trump, then in the middle of his first term, with a personalized number 45 jersey (referencing his presidency) and a referee kit, “so he could send someone off.” A perfect setup for showing it off to the journalists present—no migrants nearby, after all—with the usual mix of joking, intimidation, and inappropriateness. In the background that day was the United 2026 (USA-Mexico-Canada) bid and, above all, the government guarantees package requested by FIFA for approval. Non-discriminatory access for athletes, officials, and fans, commitments on security, public order, and human rights, streamlined visa and work permit procedures, and so on. Political guarantees were formally documented by Washington between 2017 and the FIFA Congress vote in June 2018.

Un post condiviso da Gianni Infantino - FIFA President (@gianni_infantino)

With the arrival of the 2025 Club World Cup and the approach of the national version, Infantino and Trump's interactions intensified. Along with it, the Swiss official's increasingly evident determination to assert himself as a partner and friend of the White House tenant, as well as a political actor—without any democratic legitimacy—on the international stage. In recent months, FIFA announced the opening of an office in Trump Tower, New York, visited Washington eight times (five of them in the Oval Office), shared information with a task force created by U.S. federal agencies, involved Ivanka Trump in the 2025 Club World Cup draw, and officially moved the 2026 group stage from the Las Vegas Sphere to the Kennedy Center in Washington, D.C.

On a personal level, Infantino shared some of the U.S. president's messages on his own channels, attended the ceremony for Trump's return to the White House, thanked him “for all he does for the development of football in the United States”, and publicly invited him to the next World Cup final, with “row 1, seat 1 reserved.” As if an invitation were needed to put Trump at the center of attention. “It will be impossible not to notice him next summer,” wrote Alexander Abnos in The Guardian, “Trump will make sure he is at the center of attention, even in places where he has no interest or where his involvement might be seen as inappropriate: a dynamic Americans know well, more than a decade after Trump's rise.”

Speaking of unnecessary invitations, during Infantino's latest visit two weeks ago, Trump once again pulled out a classic media ace. Showing cameras a photo of himself with Vladimir Putin and mentioning the Russian president's willingness to attend next summer's World Cup matches. Yet another unsettling vignette reminding us how much the football showcase will be shaped by his personalistic and political direction.

Even the image recently shared by Putin, showing the two presidents side by side at the recent Alaska summit, quickly went viral online and on social media. But how serious and realistic is it? Legally, since February 2022 (the invasion of Ukraine), Putin has been listed on OFAC's SDN list, which blocks assets and transactions with U.S. persons—not an automatic entry ban, but an obstacle for visa approval and public opinion. Outside U.S. borders, since March 2023, Putin is under an ICC arrest warrant for war crimes and illegal deportation of minors; while the U.S. is not bound by this, Canada and Mexico are.

Un post condiviso da CBS News (@cbsnews)

The football context also doesn't support the hypothesis. FIFA and UEFA have suspended, until further notice, all Russian clubs and national teams from their tournaments, including 2026 qualifiers. How could the global audience legitimize Putin's presence while simultaneously excluding athletes who certainly do not bear the same responsibility as him—if any—for what is happening in Ukraine? It should be noted that Israel's lack of a ban in the same competitions already provides clear evidence of double standards, but Putin in the stands in New York and Miami would be very hard for American and European audiences to accept.

Beyond the feasibility of an invitation, there is the political point: Trump's allusion to Putin's possible presence, just days after the Anchorage bilateral summit, confirms the use of the upcoming football mega-event as a diplomatic instrument. A move that shifts the public discourse from how the tournament is organized to who can cross its borders, forcing FIFA to navigate the slippery terrain between long-abandoned sporting neutrality and international geopolitics.

In 2018, as mentioned, guarantees and standards for entry and anti-discrimination policies were put on the table to win the bid. Today, however, the call to respect those same promises comes not from FIFA—which seems to have forgotten everything in favor of the Infantino-Trump relationship—but from NGOs and human rights observers, such as Amnesty, Human Rights Watch, and the Sport & Rights Alliance, who, a year before the event, are demanding a public and mandatory Human Rights Framework for 2026, conflicting with increasingly restrictive U.S. immigration and public order policies. There is a justified concern about selective checks, denied visas, and obstacles for media, activists, and LGBTQ+ visitors.

In parallel, relations with the co-hosts have become tense in recent months. Trump raised tariffs on neighbors with trade war rhetoric, revived the narrative of Canada as the 51st state, and suggested military operations and political interventions in Mexican territory to combat drug cartels.

Un post condiviso da European Athletes & Players Association (@eapassociation)

Then there are the issues inherited from Qatar 2022, resurfacing in practical terms. The 2025 trial run showed heatwaves and unexpected stoppages due to extreme weather, and academic studies (Queen's University Belfast) indicate that ten out of sixteen venues are at very high risk of heat stress in the summer of 2026. Players' stance, expressed in a FIFPRO open letter, is clear: implement cooling breaks when temperatures exceed 28°C, and postpone any match beyond the 32°C limit.

There is also the labor issue, inherited from Doha and relevant for future World Cup editions. In March, the union BWI accused FIFA of denying access to Estadio Azteca (Mexico City) for an independent inspection, and months of pressure were needed for a site visit on July 9. A first step toward transparency, but also a worrying signal considering the four months between the initial access attempt and actual opening of the site.

Starting in 2024, Saudi Aramco became a FIFA Major Worldwide Partner until 2027, including the 2026 edition and the path toward 2034 in Saudi Arabia. This choice underlines how FIFA's declared neutrality is increasingly, in reality, a policy of deliberate alliances and handshakes with actors who routinely violate the foundational values of sport: inclusion, hospitality, anti-discrimination, and respect for human, civil, and labor rights. But all things considered, are you ready to have your spirits lifted by Infantino and Trump?

Tunnel is the weekly newsletter from nss sports that brings together the best of sportainment.

Every month a newsletter to receive updates from our creative media agency

So you don't miss the chance to attend nss world events

Every month the latest news from the French vertical of nss","{'href': 'https://www.nss-sports.com', 'title': 'nss G-Club'}","soccer"
"https://news.google.com/rss/search?q=fifa+world+cup","Profits from Norway's World Cup qualifier against Israel to go to relief group in Gaza","https://www.nytimes.com/athletic/6631437/2025/09/15/norway-israel-gaza-world-cup-qualifier/","Mon, 15 Sep 2025 17:10:31 GMT","

Log in

Subscribe Now

Current Edition: International

Search

Top News

Podcasts

Connections: Sports Edition

Sunday Night Football

NFL

Home

Teams

Scores & Schedule

Standings

NFL Draft

Scoop City Newsletter

Podcasts

Fantasy

NFL Odds

NFL Picks

Week 2 Updates

Chiefs-Eagles Updates

Falcons-Vikings Updates

MLB

Home

Teams

Scores & Schedule

Standings

Podcasts

The Windup Newsletter

Fantasy

MLB Prospects

MLB Odds

MLB Picks

Latest Power Rankings

Top 50 Prospects

NCAAF

Home

Teams

Scores & Schedule

Standings

Podcasts

Until Saturday Newsletter

Recruiting

Odds

Picks

Week 3 Takeaways

Latest Playoff Projections

Quizzes

Rivalry Rankings

NBA

Home

Teams

Scores & Schedule

Standings

The Bounce Newsletter

NBA Draft

Podcasts

Fantasy

NBA Odds

NBA Picks

Offseason Grades

2025-26 Schedule Highlights

NHL

Home

Teams

Scores & Schedule

Standings

Podcasts

Fantasy

NHL Odds

NHL Picks

Free-Agent Big Board

Red Light Newsletter

WNBA

Home

Teams

Scores & Schedule

Standings

Podcasts

Fantasy Football

Home

Betting

NFL Home

Podcasts

Week 2 Rankings

Week 2 Waivers

Week 2 Matchup Rankings

Scoop City

Discord

NCAAM

Home

Teams

Scores & Schedule

Bracket

Standings

Podcasts

Best Coaches Since 2000

NCAAW

Home

Scores & Schedule

Bracket

Standings

Podcasts

Way-too-early Top 25

Premier League

Home

Teams

Scores & Schedule

Standings

Fantasy

The Athletic FC Newsletter

Podcasts

PL Talking Points

What Now for Amorim?

Ballon d'Or Contenders

Tennis

Home

Golf

Home

Coming Soon to Your Inbox

College Sports

Global Sports

Soccer

Women's Soccer

Home

NWSL Schedule

Full Time Newsletter

Podcasts

NWSL

Women's World Cup

USWNT

College Sports

MLS

Home

Teams

Scores & Schedule

Standings

Podcasts

NWSL

Home

Scores & Schedule

Standings

Full Time newsletter

Podcasts

Peak

Formula 1

Home

Prime Tire newsletter

Schedule

Standings

McLaren

Ferrari

Red Bull

Mercedes

Aston Martin

Alpine

Haas

Racing Bulls

Williams

Sauber

Olympics

Home

Sports Business

Home

MoneyCall Newsletter

Sailing

Opinion

Home

Betting

Home

Odds

Fantasy Baseball

NFL Picks

UK Betting

Fantasy Baseball

Home

MLB Home

Podcasts

Betting

Starting Pitcher Rankings

Terminology

Memorabilia and Collectibles

Culture

Home

Motorsports

Home

Podcasts

NASCAR

Women's Hockey

Home

MMA

Home

Boxing

Home

Moses Itauma vs. Dillian Whyte

The Pulse Newsletter

Cities

NFL Week 2

Today's News

NFL Themed Connections: Sports Edition 

Newsletters

International Football

The Norwegian Football Federation (NFF) has said profits from Norway's World Cup qualifier against Israel in October will go to Doctors Without Borders, an organisation providing humanitarian relief in Gaza.

The NFF announced on Monday its collaboration with the independent organisation, which has provided emergency medical care in over 70 countries affected by wars, natural disasters and epidemics. Israel's military invaded Gaza after Hamas's attacks in October 2023, and more than 60,000 people have died in the region, according to the local health ministry.

Advertisement

The NFF said the raised money would be “earmarked for the organisation's emergency relief work on the ground in Gaza”.

Norway host Israel in Oslo on October 11.

“We have an opportunity to qualify for an international men's championship for the first time in 26 years,” NFF president Lise Klaveness said in a statement. “At the same time, the match is being played at a time marked by serious humanitarian suffering and deep conflicts in the Middle East.

“As a member of FIFA and UEFA, the NFF must deal with Israel's participation in their competitions. At the same time, we cannot and will not be indifferent to the humanitarian suffering that is happening in the region, especially the disproportionate attacks against civilians in Gaza.

“We want to give the profits to an organisation that saves lives in the Gaza Strip every day and that contributes with active emergency aid on the ground, and that is what Doctors Without Borders does.”

The NFF added that since their announcement, one of Norway's largest investment companies — who wish to remain anonymous — has also pledged three million Krone ($305,000, £224,200) towards Doctors Without Borders.

Lindis Hurum, secretary of Doctors Without Borders, said the organisation is “completely dependent on private funds” and that the money “will save lives”.

Hurum added: “We work in Gaza and the surrounding areas where the situation is absolutely desperate for the civilian population, but people all over the world depend on our emergency response.”

Klaveness has previously called on FIFA to investigate Israel's participation in its competitions, saying “football must not be used in a way that undermines internationally recognised rights or established legal principles”.

The NFF also provided a donation towards a football project for children in Gaza, and has undergone a long-term initiative working with Palestinian schools and refugee camps, as well as opening coaching pathways for women and girls.

Klaveness was also opposed to the World Cup being held in Russia and Qatar in 2018 and 2022, saying “human rights, equality and democracy” had not been considered in allowing the countries to host the competition.

(CORNELIUS POPPE/NTB/AFP via Getty Images)

Spot the pattern. Connect the terms

Find the hidden link between sports terms

Play today's puzzle","{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}","soccer"
"https://news.google.com/rss/search?q=fifa+world+cup","Ancelotti talks Endrick, Vinicius, Rodrygo, World Cup","https://sports.yahoo.com/article/ancelotti-talks-endrick-vinicius-rodrygo-163600937.html","Mon, 15 Sep 2025 16:36:00 GMT","







Manage your account



...

Carlo Ancelotti's new stint as the manager of the Brazilian national team saw the Selecao secure a 3-0 win over Chile before losing 1-0 to Bolivia.

A key feature of his management so far was the team selection, with the former Real Madrid manager resorting to a high degree of rotation between the two matches.

Nevertheless, as Brazil prepare for the 2026 FIFA World Cup, the big question is how exactly will Ancelotti employ the services of three Real Madrid attackers in Endrick, Vinicius Junior and Rodrygo.

Ancelotti managed all three players at Real Madrid last season, but all of them ended up enduring a difficult campaign and were outshone by Kylian Mbappe.

In a recent interview with L'Equipe, Ancelotti was asked about Vinicius' role in the team and whether or not he will be a part of Brazil's World Cup squad next year.

“If he is in good health, yes. He must be at his best,” the Italian coach said about Vinicius' place in the team.

This should come as a huge boost for a player who has struggled with form and must reinvent himself sooner rather than later.

Will Vinicius be a part of Brazil's 2026 World Cup squad? (Photo by Denis Doyle/Getty Images)

Ancelotti was also asked about Rodrygo's place in the World Cup, to which the Italian sounded a lot less confident despite confirming that he will be a part of the team if he is in good form.

“If he is at his best, he will be an excellent player. You can't talk to me about this duo, I won the Champions League with them,” he said about Rodrygo.

Finally, the former Real Madrid coach was asked about Endrick, who struggled to make a mark during his first season at the club.

Ancelotti admitted Endrick's struggles but added that the competition at Real Madrid might have played a key role.

“Endrick is similar to Estevao. He is a great talent. I coached Endrick for a year, and I was very impressed with him as a person and as a professional player. 

“It's clear that he didn't perform well last year because Real Madrid has Rodrygo and Vinicius. Competition in a big team is extremely important, and this can slightly affect a player's development,” he concluded.

It must be noted that Real Madrid have enjoyed a positive start to the new season under new coach Xabi Alonso.

While Rodrygo and Endrick have struggled due to game-time and injury, Vinicius' form has been encouraging, with the Brazilian being involved in three goals in La Liga so far.","{'href': 'https://sports.yahoo.com', 'title': 'Yahoo Sports'}","soccer"
"https://news.google.com/rss/search?q=fifa+world+cup","2026 World Cup can increase Liga MX's U.S. presence","https://www.sportsbusinessjournal.com/Articles/2025/09/15/2026-world-cup-can-increase-liga-mxs-us-presence/","Mon, 15 Sep 2025 15:53:54 GMT","

Leading soccer officials view the 2026 FIFA World Cup -- with matches hosted in three cities across Mexico -- as a “runway that could lead to groundbreaking cross-border growth for Liga MX,” according to Felipe Cardenas of THE ATHLETIC. Foreign investment has “already become a factor and is poised to increase in stature,” while commercial opportunities could “turn Mexico's first division into one of the world's most profitable leagues and leave MLS, a valued partner, behind.” MLS wants to “appeal to the millions of Mexican-American fans in the U.S. and expose its clubs to more competitive matches against Liga MX teams.” Club officials in Mexico, along with the Mexican Football Federation, “view tournaments against MLS teams as commercially viable brand-building exercises.” Liga MX President Mikel Arriola last month said that a decision to play official Liga MX fixtures in the U.S. “would be made together with MLS.” Innovatio Capital founder Marc Spiegel -- whose company recently acquired Querétaro FC to become the first majority-U.S. ownership group in Liga MX -- “sees a future where Liga MX and MLS move past their current state, which he called ‘dating' to a relationship that could change the sport forever.” Spiegel: “Do the two leagues merge one day? I think that could be a game-changer globally in the football space.” Cardenas wrote “With foreign capital now actively flowing through the league and a new media rights deal on the horizon, Liga MX is primed for its own foundational transformation” (THE ATHLETIC, 9/12).","{'href': 'https://www.sportsbusinessjournal.com', 'title': 'Sports Business Journal'}","soccer"
"https://news.google.com/rss/search?q=fifa+world+cup","Houston on the World Stage: The Artist Behind the FIFA World Cup 26™ Poster","https://www.khou.com/article/entertainment/television/programs/great-day-houston/houston-on-the-world-stage-the-artist-behind-the-fifa-world-cup-26-poster/285-4532b15d-057e-4046-8b8f-058152c7e879","Mon, 15 Sep 2025 16:45:00 GMT","



















In The News

To stream KHOU on your phone, you need the KHOU app.

To stream KHOU 11 on your phone, you need the KHOU 11 app.

Next up in 5

Example video title will go here for this video

Next up in 5

Example video title will go here for this video









Local artist Stephanie Leal discusses the inspiration, design process, and cultural significance behind her official FIFA World Cup 26™ poster for Houston, showcasing the city's diversity, heritage, and love for soccer.

Instagram: @st.leal","{'href': 'https://www.khou.com', 'title': 'KHOU'}","soccer"
"https://news.google.com/rss/search?q=fifa+world+cup","FIFA World Cup: Impact of expanded format and what to expect with 48 teams","https://www.flashscore.com/news/soccer-world-championship-fifa-world-cup-impact-of-expanded-format-and-what-to-expect-with-48-teams/vF73srHj/","Mon, 15 Sep 2025 11:11:25 GMT","

This historic change is set to redefine the way in which the world's biggest sporting event plays out. With more nations, more matches, and more storylines, though, the competition promises to be bigger and more inclusive than ever before. Still, at the same time, it also raises questions about quality, logistics and tradition.

Fans all over the world are already looking forward to the feel of a tournament on an unprecedented scale, with announcements of the World Cup 2026 tickets and early details of match schedules.

The road to the event is paved with excitement, yet it is also filled with uncertainty about how the expanded format will impact the game itself.

In the past, the World Cup has been comfortably structured with 32 teams, with eight groups of four and a simple path to the knockout rounds.

The jump to 48 teams alters this balance completely. The tournament will now have 12 groups of 4 teams, after which the top 2 of each group and the best 8 of the remaining eight will go forward, including the third.

This new structure adds more games to the schedule, increasing the tournament's length and the number of matches from 64 to over 100.

The reason for the change is, in part, that football's governing organisation, the Federation Internationale de Football Association (FIFA), wants to include more nations in the competition.

For many countries that have struggled to qualify in their regions because of the massive competition, the door is now open.

This inclusivity will ensure that fans from more corners of the globe will see their national flags represented on the grandest stage of football.

The prospect of greater representation fits in with the World Cup's identity as a genuinely global festival. However, inevitably, there are worries about whether the quality of play will still be at the same elite level.

For smaller footballing nations, the expansion is a once-in-a-generation opportunity. Countries that have historically underperformed in terms of qualification have a good chance to participate.

The experience of playing against the best in the world can catalyze development in football back home, inspiring new generations of players and driving investment in infrastructure.

The World Cup has always meant more than crowning a champion, but has been about celebrating cultures, traditions, and the unifying power of the game.

An expanded format means that the cultural mosaic of the tournament will be even richer. Supporters from all over Africa, Asia and smaller parts of Europe and the Americas will bring new colours and energy to stadiums across North America.

While the goal of inclusivity is a laudable one, critics argue that the larger format runs the risk of watering down the quality of competition.

With the increasing number of teams involved, there will likely be more cases of mismatched fixtures in which footballing heavyweights will be pitted against inexperienced teams that have little hope of winning.

This could lead to one-sided scorelines, which would take the fun out of the group stages.

However, tournaments are characterised as much by upsets as they are expected victories. Some of the best World Cup memories have come from when underdogs defied odds and expectations, like Cameroon in 1990 or Costa Rica in 2014.

With more emerging nations in the mix, the chances of new Cinderella stories are high, and fans are given the opportunity to witness history being made.

An expanded tournament also means an increased amount of strain on players and coaching staff. With over 100 games to be played in multiple cities in three vast countries, travel and scheduling will become a larger factor than ever before.

Teams may be required to travel great distances from fixture to fixture with little or no rest time between. For players who already have gruelling schedules with their clubs, the demands of a longer World Cup could take its toll on physical limits.

Squad depth will prove more important, as managers will have to rotate effectively to ensure that their players are kept fresh.

Teams with deep rosters of talent may be better positioned to deal with the grind, while lesser teams could falter under the pressure. Fitness, preparation, and adaptability will probably be as crucial as tactics and skill in determining success.

For fans, the expansion is all opportunities and challenges. On the one hand, an increase in games means more opportunities to attend games and support their countries.

The spread of games throughout the United States, Mexico and Canada also means that fans from different regions have an easier time accessing matches without having to travel across continents.

On the other hand, such a large tournament may make it more difficult for travelling fans to follow their teams consistently, as fixtures may be scheduled thousands of miles apart.

Ticket demand is already high with anticipation growing as details of matchdays continue to emerge. Supporters are making sure they get their places in stadiums because this World Cup will be like no other in terms of scale and energy.

Balancing accessibility and affordability will be crucial if the tournament is to maintain its reputation as a global festival for fans, rather than simply a commercial venture.

The 2026 World Cup is not just another version of football's most significant event - it is a turning point in the game's history.

The move from 32 to 48 teams is a more expansive vision of inclusivity, expansion and global participation. It provides hope to emerging nations, it provides excitement to fans wanting new stories and it allows players to make their mark on the biggest stage.

Yet with these opportunities come challenges that cannot be ignored. Maintaining the competitive balance, looking after player welfare and ensuring a fan-centric experience will be key to the success of the tournament.

FIFA and the organising committees are faced with a tricky balancing act between ambition and practicality, inclusiveness and excellence.","{'href': 'https://www.flashscore.com', 'title': 'Flashscore.com'}","soccer"
